Time,Accel_x_cart,Accel_y_cart,Accel_z_cart
48.38986896,0.9785538140252331,-0.9321937523030706,9.385256144482165
48.39991496,0.9735361887170012,-0.35864172684379725,10.263982567405293
48.40996096,0.5758060324578114,-0.9621584320129349,10.683271816519635
48.42000696,1.3971979118216442,-1.0630937122706947,10.941249328553013
48.43005296,1.5983633588000197,0.17193746571460464,9.616513028020291
48.44009896,0.7809460127115756,-0.26720010554095003,9.593900998910023
48.45014496,0.5327685161960374,-0.5238271265372674,9.410205559657726
48.46019096,0.4920060334209794,-0.0998917550644584,8.914119089748784
48.47023696,0.49971957368126746,-0.5805456342373639,9.99782388458717
48.48028296,0.7453687991101943,-0.5290680485873287,10.44833094823176
48.49032896,0.8688030306616992,-0.42031565214315747,9.927493766223648
48.50037496,1.1115382873084323,-1.0042661223635911,10.04037016048576
48.51042146,1.4852820062081995,-0.5419039782190218,10.044802769077885
48.52046746,0.8292786493296512,-0.0066259551950314105,10.25221961690136
48.53051346,0.5359547934233475,-0.5987454598057487,10.125354841562196
48.54055946,0.7340594652352693,-0.7699181022932956,9.448690933522187
48.55060546,0.6984456077552831,-0.3472868510658159,9.331029708336384
48.56065146,0.9564710497711819,-0.6407555695041558,9.995388678549993
48.57069746,1.6826623436470827,-0.682107204003446,10.59479918769912
48.58074346,1.121192150461103,-0.24088952316263004,9.467662040295753
48.59078946,0.4374868452451124,0.039387037124476804,8.98587415172003
48.60083546,1.3282784965476804,-0.23538697901290012,10.43810631627727
48.61088146,1.1265512892126375,-0.21595603413857586,10.448380347649238
48.62092746,0.25096818770001555,-0.34265503723700663,9.264412282598638
48.63097346,1.0947865999371738,-0.8066616455730822,9.24998522451412
48.64101946,2.0136380375175578,-0.8424445650005051,10.245670288593356
48.65106546,1.6047415726900685,-0.3891903315772547,10.397641267637386
48.66111146,0.5086403921596134,0.2068785160379637,9.9553593034022
48.67115746,0.41783238121633604,-0.31041989163997946,9.878319835043179
48.68120346,1.034483947065835,-0.07731182427863131,9.324945806412602
48.69124946,0.4028905278764166,-0.029300242656727614,9.133265122082172
48.70129546,-0.06205127404770963,-0.4699784672468978,9.64537043785004
48.71134146,0.7364187905868443,-0.26748716588166926,9.476397122663531
48.72138746,0.8439102766683544,-0.054959218225435015,9.502124730605024
48.73143346,0.8545365258588649,-0.3561004960964415,10.722323350432521
48.74147946,0.36847217936269244,0.15813434686744213,9.985530230521075
48.75152546,-0.7142427970271191,-1.13545272946913,10.406340067657847
48.76157146,-0.053219995493438504,-1.6154930692155673,11.318308559276867
48.77161746,0.8693888019999318,-0.95638744457477,8.72245435997366
48.78166346,-0.738149549925752,0.5848832904173606,5.09174819696074
48.79170946,-0.5086753563998481,1.6116233390057713,5.2523364247347075
48.80175546,-0.9151697966046507,-0.29062746225791575,10.7210862060148
48.81180146,1.8948858424752182,-2.0533176314717223,16.0257205354683
48.82184746,0.08009597766325294,0.27912907116517005,13.406103789558019
48.83189346,-0.38655332368822143,-0.9104650268464741,8.772373624226999
48.84193946,2.996811310611205,-1.1297143158349312,8.398617255550825
48.85198546,2.4384020856185127,0.7568633437329021,6.493245608535219
48.86203146,1.3033408985342128,-1.2938018846638193,10.77568920671887
48.87207746,0.3070804648745851,0.42153041910858785,11.669869677656724
48.88212346,0.6820044848983198,0.6031621175522945,11.861348041902765
48.89216846,0.2552257146669971,-0.198559013558348,10.97880039332021
48.90221446,0.5657537625504343,0.7122952604395902,6.314305443986365
48.91226046,1.598398757430659,-1.3641926570324585,8.886056345411385
48.92230646,1.7054655459057306,-0.3938103124791988,11.095006701553476
48.93235246,0.2593706336801197,0.2727944202381501,11.051763485837188
48.94239846,-0.5116036958559624,-0.42323468743894677,10.877711397184951
48.95244446,0.40415321486579353,0.3417611548294797,9.561328522833065
48.96249046,0.33039375779393143,-0.1788099368055521,8.940427083046481
48.97253646,-0.14391163236697996,-0.3716500804093411,8.435702578247657
48.98258246,0.40698094815808183,-0.6010175261062409,9.057222104744287
48.99262846,0.3599085048073574,-0.67199521108308,10.338066732522005
49.00267446,0.5670161481236187,-0.47691911219491173,11.490394727494747
49.01272046,0.5511205852901736,-0.3529259998677065,11.12239697166503
49.02276646,0.07278296104315543,0.7978208790680917,8.66948649474606
49.03281246,-0.6177136175524176,0.6206408214561561,7.121584447045256
49.04285846,-1.4445210340900387,-1.301071952766674,7.944665278594835
49.05290446,1.5936092912342825,-0.01770359550961287,10.179537612978638
49.06295046,-0.5387617773664193,-1.3277191195522722,11.951017113767218
49.07299646,0.36086845781965526,-1.516671056321177,11.592074199538173
49.08304246,0.8568321557989196,-0.5548796616326902,8.721141494111702
49.09308846,3.250269713209099,-0.0676477948566842,10.289817436275932
49.10313446,0.6553766506301318,0.04826175800789237,11.006099747147548
49.11318046,-2.2281413494990687,0.4045226160857828,8.841116479309168
49.12322646,1.4538819460900454,-0.8206724339108762,10.492649435040153
49.13327246,2.403475497009379,-0.2684782453453914,10.371636643702399
49.14331846,-0.8769701012929725,-0.06834727749621967,8.160367327326881
49.15336446,-0.25745203609611206,-0.3858414321259008,9.768385903185447
49.16341046,2.30352962218007,0.24082255444757097,11.222518601053615
49.17345646,0.6823385304326562,-0.08437012321978757,9.82652620754459
49.18350246,-0.24636820391562228,-0.4009150254586435,9.494671549896925
49.19354846,1.0223121105667883,0.13807856743090854,10.192938374606397
49.20359446,0.9676265706369938,-0.18665114201338578,10.22776680119576
49.21364046,-0.3100966817131565,-1.0629437891827345,10.257705456379902
49.22368646,0.2234954558371127,-0.47823292487261737,10.379602635203533
49.23373246,0.6010133568749758,-0.10052933749646051,9.957869426892266
49.24377846,-0.15335131290023893,-0.7016367301966316,9.83845182074969
49.25382446,0.2964019932250553,-0.352568450629934,9.290148157633974
49.26387046,0.7786517887837958,-0.1019956039676279,9.42231517492834
49.27391646,0.27832177584274337,-0.387517575777509,9.740877764010648
49.28396246,0.16898505785388102,-0.1876989032916708,9.885494259687901
49.29400846,0.39527953455935,-0.3969937491766812,10.465812267210186
49.30405446,0.3283395807958342,-0.5280923685224891,10.440132492540013
49.31410046,0.04088267911572801,-0.038568945986763484,9.695630794442561
49.32414646,0.23362893525898817,-0.32818467151918895,9.77758366744288
49.33419246,0.642739999983641,-0.8033111336181381,9.62157200471301
49.34423846,0.3916023983658247,-0.1787221712642149,9.014060757121117
49.35428446,0.3100609577231517,0.43470955291684127,9.333063571482718
49.36433046,0.5377621621539406,-0.29692549499812404,10.32507408345489
49.37437646,0.483268521902191,-0.7909402343419847,10.249847093329777
49.38442246,0.5569331981433137,-0.5078121843936036,9.98104404175304
49.39446846,0.642491121522392,-0.7330172776042254,10.083069942826668
49.40451446,0.5376510575736858,-0.9568395855834004,9.982590559540881
49.41456046,0.36739888261792747,-0.1935618473424167,9.569214544746167
49.42460646,0.0664500376153972,-0.04511656218817709,9.758985258073585
49.43465246,-0.061026067264367136,-0.6069144870569884,10.294019742230338
49.44469846,0.3309038922547204,-0.31232823373402857,10.03707737865345
49.45474446,0.2517448467675476,-0.08119358226604143,9.779502748106427
49.46479046,-0.006062158524010617,-0.5114462851710022,9.623759691094886
49.47483546,0.30132156279518185,-0.27517373453698185,9.40817123808859
49.48488146,0.12156577201683531,-0.3344441839065266,9.69230342716288
49.49492746,0.09284713718925855,-0.48839383461345176,9.846761247818222
49.50497346,0.2029347238459341,-0.28010521521489584,9.684755880596816
49.51501975,0.10310792060267096,-0.39465311678692994,9.652067095311995
49.52506575,0.34533100883770285,-0.6937015437141231,10.327285110186994
49.53511175,0.799925284431512,0.5698814169512734,10.491724614769012
49.54515775,0.08577463790390157,1.3606145443256967,10.401866577435662
49.55520375,-0.6648778063257792,-0.608718668841754,10.033891293393959
49.56524975,0.29479715907149184,-1.3769506349452607,8.640608962196296
49.57529575,0.792498718595281,-0.7117894343260699,7.808326198477361
49.58534175,1.0470231315615652,-1.0531346682446123,11.5518168545532
49.59538775,0.5122249339461221,1.2493475713448163,11.412453999313705
49.60543375,-1.2004423890831044,2.1815163612429083,9.175728961196171
49.61547975,-0.7623143760875447,-1.07188249065852,9.851848072653322
49.62552575,0.38848555278401814,-0.6296322486154354,7.669056411295482
49.63557175,1.0888531710726133,-1.3917510106034288,9.091508303948103
49.64561775,0.5319719800730917,-1.4385033322032252,11.189292995719205
49.65566375,-0.43119199986364526,0.29986555279967125,10.62563001985603
49.66570975,0.021273685505538906,0.22127446767450906,9.828634113566679
49.67575575,0.399418891965147,-0.023368962183061934,9.262697998208644
49.68580175,0.08287061087655334,-0.15860435770659653,9.014158528016583
49.69584775,-0.10462976216614633,-0.017094694327453468,10.05966558496644
49.70589375,-0.1905806317820306,-0.39815109862733705,10.295174561083716
49.71593975,0.3237884845335245,-0.7534640799014428,10.535187345129813
49.72598575,-0.11262141043275571,0.19977595694279995,9.706474642503903
49.73603175,-0.1666437499120456,0.31481256869312685,9.461839061745907
49.74607775,0.08529461814726085,-0.07460380695335186,9.979835315593647
49.75612375,0.14474202256363272,0.024729126042238713,9.890033770068136
49.76616975,-0.08545848179504037,-0.1854146665166938,9.912841509351757
49.77621575,0.02834623173695958,-0.45194753847046815,9.597022916756927
49.78626175,0.5209394800784559,-0.2706987709206666,9.816520056378737
49.79630775,0.047484442460820925,0.5372614808624419,9.965661977096659
49.80635375,-0.261630572594402,0.8107096912893607,9.616967326111325
49.81639975,0.1316053965505316,0.2867679001393156,9.349252352161287
49.82644575,-0.06742619222250405,-0.07196120934227791,9.106185738384806
49.83649175,0.04638845380754808,-1.1625651256202025,9.988357330144595
49.84653775,-0.047571519287190604,-1.0326966130302675,10.73755295907257
49.85658375,1.0956753951790097,0.9538867194577093,10.358470879747486
49.86662975,-0.7140691102650092,0.6921965666867248,9.559843345011265
49.87667575,0.20724293370361585,0.3903798070158418,10.623961767038912
49.88672175,-0.153579699987023,0.7785444680723604,8.7983886754223
49.89676775,-0.01724606017531401,-0.6379461984295333,9.32541903627246
49.90681375,0.4765170268898342,-1.923869640351916,10.588137743347266
49.91685975,0.17103163917583425,0.020020459296560954,10.211084531908558
49.92690575,-0.7391375343796832,0.2824343956310555,9.930437320428195
49.93695175,0.4239903728369685,-0.2647770376025942,9.338092615004154
49.94699775,0.7523412261307804,0.00883793759042143,8.645196573375692
49.95704375,-0.5576642956044943,0.20334987330249954,9.328080154554243
49.96708975,-0.04507731656369114,-0.467991153887535,10.76839605635843
49.97713575,0.37417269081485444,-0.5279683723574635,10.495248989019228
49.98718175,-0.12511474847408488,0.25649887214377426,9.594597341369195
49.99722775,-0.11012121353370875,0.2501494894266183,9.538148954253398
50.00727375,-0.03126057875614635,0.06364890455223246,9.560736304869751
50.01731975,-0.2692417663226531,0.04500287507685606,10.156573313796242
50.02736575,-0.2286959937214317,-1.0868673015012933,11.157724506939502
50.03741175,0.17054542705969244,-0.35507533150547077,9.809270585365581
50.04745775,-0.22730678610527819,-0.8451415659870083,8.695195087992692
50.05750375,-0.11007331293557805,-2.8312952107502927,10.373146199953617
50.06754875,-0.13632766723078463,-4.408580044670827,11.7883178705905
50.07759475,-0.8969013267162586,-4.377611793376491,9.89261255293574
50.08764075,-0.1080421669867651,-3.080178565913544,7.511227525684532
50.09768675,0.8809944212019974,-3.8567717613710912,9.848212087709204
50.10773275,1.9470161666907921,-3.0093422462584485,10.281246691857298
50.11777875,-0.4290757733354114,1.1474968463405173,6.663750152759036
50.12782475,-0.30645209714966887,0.207619459075272,9.655076375413252
50.13787075,1.1408298032808342,-0.22810192153334113,12.906935036905177
50.14791675,-0.7256330820943538,0.5511342817755241,10.105858664794958
50.15796275,-1.2105680482640648,-0.8367139797256316,8.671080616236162
50.16800875,0.28150173929550915,-1.0038914882386158,9.136808504839706
50.17805475,1.1576620035147913,-0.6671745151164856,9.474795157034649
50.18810075,-0.11074331205458737,-1.5296769483844428,11.013823049928025
50.19814675,-1.4956451762103726,-1.2306208134729817,10.023944051928218
50.20819275,0.4291131526757757,-0.8776834961123655,9.363450446682918
50.21823875,1.1087182664220498,-1.0873991263947578,10.673382075193938
50.22828475,-0.40374810374906295,-0.2162249088242886,9.80678488479666
50.23833075,-0.7622664940777085,-0.04632244563544529,8.893129693813803
50.24837675,0.7070984121232078,-1.0530528106250618,10.685896992357252
50.25842275,0.7459168819713567,-1.369780251247248,10.800561807017726
50.26846875,-0.6839652852198567,-0.9838407711593323,9.008475348170146
50.27851475,-0.017818278253320614,-1.1441374462479312,9.379728101678673
50.28856075,1.1877964451545224,-0.7035597504986603,10.090125384932362
50.29860675,-0.0957598783302912,-0.22134079610719848,9.984781313925653
50.30865275,-0.7103631426623447,-0.003092142186865571,9.98509135520022
50.31869875,0.24975911327795877,-0.02144364438789236,9.882440908032553
50.32874475,0.22126269117442643,-0.5582141044120188,9.503677663080289
50.33879075,-0.09506488603218156,-1.0797548296882686,9.685859260352625
50.34883675,0.07778862702320476,-1.2527431995745573,9.734774342863316
50.35888275,0.11751153190760437,-1.1296989924567538,9.7769206200688
50.36892875,-0.08845895493785233,-0.9124540146632907,10.315664308041406
50.37897475,0.140673283136877,-0.5470681512867294,9.902041508302009
50.38902075,0.07120693658095822,-0.19864837244217398,9.120506179791207
50.39906675,-0.35242234443397275,-0.17337362805706039,9.209274141792505
50.40911275,0.09370796458987371,-0.5811624238084963,10.424681606466834
50.41915875,-0.0001948524267520045,-1.1423385315274448,10.539143840522993
50.42920475,-0.25094062563674296,-0.9673246217061832,9.361183303856091
50.43925075,0.10927883999263362,-0.9359452760678066,9.410685546579003
50.44929675,0.2939476755178994,-0.9535969564731164,10.135565688089333
50.45934275,-0.18091680540516225,-0.8717064471794633,10.006296902505984
50.46938875,-0.23494809582196235,-0.5927860595686171,9.75321857740671
50.47943475,0.30032691261253847,-0.6178108590418745,9.80414358874685
50.48948075,0.25289687935206084,-0.6141969763128342,9.682865869108042
50.49952675,-0.32896874029390966,-0.5548936140554198,9.469416915671939
50.50957271,0.19063970062868807,-0.7744124680619584,9.91423448374304
50.51961871,0.28108361635739826,-1.0171259473886065,10.224503683473799
50.52966471,-0.19001093584449055,-0.8281755140360705,9.953085848791739
50.53971071,-0.13047632942279158,-0.6690821496992531,9.633685952198014
50.54975671,0.32177633607565054,-0.8503579222595405,9.93929085197416
50.55980271,0.2145112717919338,-0.8640696998902124,10.111409252685398
50.56984871,-0.10359500389287198,-0.7567557503705646,9.586726078805007
50.57989471,0.26265859673231523,-0.5237750643557505,9.420190071515954
